900896,1.064813000000000e+03,6.064800000000000e+01,2.107408000000000e+03
900896,1.080236000000000e+03,5.800000000000000e+01,2.149760000000000e+03
900896,1.099777000000000e+03,5.852900000000000e+01,1.528094000000000e+03
900896,1.026557000000000e+03,5.815700000000000e+01,2.152822000000000e+03
900896,9.289790000000000e+02,5.983800000000000e+01,1.547883000000000e+03
900896,1.041839000000000e+03,5.730000000000000e+01,2.139177000000000e+03
900896,8.967080000000000e+02,5.789100000000000e+01,1.529461000000000e+03
900896,1.050599000000000e+03,5.802900000000000e+01,2.170551000000000e+03
900896,1.039290000000000e+03,5.813200000000000e+01,1.556510000000000e+03
900896,1.116769000000000e+03,5.815400000000000e+01,1.756803000000000e+03
