900896,1.076105000000000e+03,5.868100000000000e+01,5.974140000000000e+02
900896,1.091130000000000e+03,5.856200000000000e+01,4.858340000000000e+02
900896,1.138544000000000e+03,5.872100000000000e+01,5.416300000000000e+02
900896,1.072989000000000e+03,5.887800000000000e+01,5.679220000000000e+02
900896,1.027502000000000e+03,5.847900000000000e+01,5.093360000000000e+02
900896,1.255510000000000e+03,5.835900000000000e+01,5.816720000000000e+02
900896,1.031233000000000e+03,5.609900000000000e+01,5.479640000000001e+02
900896,1.117068000000000e+03,5.870200000000000e+01,6.370490000000000e+02
900896,1.006798000000000e+03,5.829600000000000e+01,6.101799999999999e+02
900896,1.126534000000000e+03,5.902900000000000e+01,5.914010000000000e+02
