900896,3.017857000000000e+03,7.917100000000001e+01,1.327744000000000e+03
900896,3.128233000000000e+03,7.944100000000000e+01,1.615542000000000e+03
900896,3.062905000000000e+03,7.894300000000000e+01,1.327757000000000e+03
900896,3.190418000000000e+03,7.707599999999999e+01,1.138103000000000e+03
900896,3.042668000000000e+03,7.908199999999999e+01,1.323233000000000e+03
900896,3.042359000000000e+03,7.918800000000000e+01,1.304631000000000e+03
900896,3.098143000000000e+03,7.900700000000001e+01,1.294125000000000e+03
900896,3.137986000000000e+03,7.894499999999999e+01,1.333821000000000e+03
900896,3.106012000000000e+03,7.893300000000001e+01,1.130507000000000e+03
900896,2.928741000000000e+03,7.950900000000000e+01,1.325800000000000e+03
