900896,1.946483000000000e+03,7.558199999999999e+01,1.041989000000000e+03
900896,1.987077000000000e+03,7.655100000000000e+01,1.116874000000000e+03
900896,2.046908000000000e+03,7.333300000000000e+01,1.327638000000000e+03
900896,2.143841000000000e+03,7.483499999999999e+01,1.205908000000000e+03
900896,2.067617000000000e+03,7.636700000000000e+01,1.281897000000000e+03
900896,2.046853000000000e+03,7.530100000000000e+01,1.318346000000000e+03
900896,1.995092000000000e+03,7.946700000000000e+01,1.134693000000000e+03
900896,2.172334000000000e+03,7.754500000000000e+01,1.316657000000000e+03
900896,2.077342000000000e+03,7.529300000000001e+01,1.052028000000000e+03
900896,2.041423000000000e+03,7.547199999999999e+01,1.317032000000000e+03
