900896,1.672498000000000e+03,6.858499999999999e+01,1.820882000000000e+03
900896,1.769675000000000e+03,6.827900000000000e+01,1.823263000000000e+03
900896,1.740061000000000e+03,6.811000000000000e+01,1.750127000000000e+03
900896,1.744732000000000e+03,6.841300000000000e+01,1.867482000000000e+03
900896,1.829848000000000e+03,6.838700000000000e+01,1.791007000000000e+03
900896,1.772880000000000e+03,6.841800000000001e+01,1.849177000000000e+03
900896,1.750837000000000e+03,6.847100000000000e+01,1.879129000000000e+03
900896,1.761928000000000e+03,6.709900000000000e+01,1.732423000000000e+03
900896,1.813646000000000e+03,6.944199999999999e+01,1.788486000000000e+03
900896,1.802984000000000e+03,6.871899999999999e+01,1.841190000000000e+03
