900896,9.644740000000000e+02,6.012000000000000e+01,1.093892000000000e+03
900896,1.013778000000000e+03,5.837900000000000e+01,9.453590000000000e+02
900896,1.017145000000000e+03,5.998000000000000e+01,9.777510000000000e+02
900896,1.036297000000000e+03,5.987000000000000e+01,1.274322000000000e+03
900896,1.046793000000000e+03,5.887400000000000e+01,1.199011000000000e+03
900896,1.104806000000000e+03,5.989600000000000e+01,1.104980000000000e+03
900896,1.038814000000000e+03,5.852600000000000e+01,1.190209000000000e+03
900896,9.813650000000000e+02,6.057400000000000e+01,1.054290000000000e+03
900896,1.083180000000000e+03,5.799500000000000e+01,1.103908000000000e+03
900896,1.104523000000000e+03,5.856800000000000e+01,1.012609000000000e+03
