900896,9.639010000000000e+02,5.779500000000000e+01,4.629170000000000e+02
900896,9.681980000000000e+02,5.846800000000000e+01,4.342580000000000e+02
900896,9.264680000000000e+02,5.821300000000000e+01,4.892290000000000e+02
900896,9.888780000000000e+02,5.658300000000000e+01,4.777510000000000e+02
900896,1.024229000000000e+03,5.666900000000000e+01,3.952330000000000e+02
900896,9.220790000000000e+02,5.631600000000000e+01,3.747660000000000e+02
900896,9.514580000000000e+02,5.819300000000000e+01,4.613880000000000e+02
900896,9.604960000000000e+02,5.781600000000000e+01,4.535970000000000e+02
900896,9.030380000000000e+02,5.705300000000000e+01,4.691550000000000e+02
900896,8.968339999999999e+02,5.792400000000000e+01,3.991910000000000e+02
