900896,1.099940000000000e+03,5.812100000000000e+01,4.975280000000000e+02
900896,9.118920000000001e+02,5.809900000000000e+01,5.919200000000000e+02
900896,9.059230000000000e+02,5.837600000000000e+01,5.657680000000000e+02
900896,1.068480000000000e+03,5.964800000000000e+01,5.584390000000000e+02
900896,9.526570000000000e+02,5.568400000000000e+01,5.570230000000000e+02
900896,1.113901000000000e+03,5.782000000000000e+01,5.102270000000000e+02
900896,9.579900000000000e+02,5.804700000000000e+01,6.053770000000000e+02
900896,9.131390000000000e+02,5.809400000000000e+01,4.922500000000000e+02
900896,9.370760000000000e+02,5.809300000000000e+01,5.065770000000000e+02
900896,9.095330000000000e+02,5.641600000000000e+01,5.801410000000000e+02
