900896,1.245738000000000e+03,5.826700000000000e+01,5.580200000000000e+02
900896,1.304882000000000e+03,6.334000000000000e+01,6.409570000000000e+02
900896,1.165345000000000e+03,6.221900000000000e+01,5.267840000000000e+02
900896,1.167649000000000e+03,6.284400000000000e+01,5.562820000000000e+02
900896,1.137885000000000e+03,6.180600000000000e+01,5.409710000000000e+02
900896,1.271484000000000e+03,6.075200000000000e+01,5.813220000000000e+02
900896,1.296162000000000e+03,6.117500000000000e+01,5.705180000000000e+02
900896,1.151124000000000e+03,6.132400000000000e+01,6.381590000000000e+02
900896,1.102462000000000e+03,5.963600000000000e+01,5.965900000000000e+02
900896,1.087828000000000e+03,6.076900000000000e+01,5.529800000000000e+02
