900896,1.272580000000000e+03,6.152000000000000e+01,8.109440000000000e+02
900896,1.240474000000000e+03,6.137000000000000e+01,8.294500000000000e+02
900896,1.241008000000000e+03,6.101800000000000e+01,7.312160000000000e+02
900896,1.330369000000000e+03,6.333900000000000e+01,7.354090000000000e+02
900896,1.252900000000000e+03,6.332600000000000e+01,8.108320000000000e+02
900896,1.221732000000000e+03,6.341300000000000e+01,8.061250000000000e+02
900896,1.179049000000000e+03,6.273300000000000e+01,7.125510000000000e+02
900896,1.293822000000000e+03,6.478400000000001e+01,7.989589999999999e+02
900896,1.185878000000000e+03,6.249300000000000e+01,7.507020000000000e+02
900896,1.327129000000000e+03,6.129900000000000e+01,7.870480000000000e+02
