900896,1.253788000000000e+03,6.371800000000000e+01,4.486840000000000e+02
900896,1.104945000000000e+03,6.179100000000000e+01,5.170830000000000e+02
900896,1.182542000000000e+03,6.390800000000000e+01,4.910840000000000e+02
900896,1.139212000000000e+03,6.328000000000000e+01,4.763290000000000e+02
900896,1.195010000000000e+03,6.362400000000000e+01,5.152270000000000e+02
900896,1.167542000000000e+03,6.291800000000000e+01,4.748860000000000e+02
900896,1.168946000000000e+03,6.390800000000000e+01,3.933280000000000e+02
900896,1.122138000000000e+03,6.336300000000000e+01,5.683099999999999e+02
900896,1.126319000000000e+03,6.096500000000000e+01,4.493330000000000e+02
900896,1.132458000000000e+03,6.204400000000000e+01,4.656170000000000e+02
