900896,3.221255000000000e+03,8.172600000000000e+01,3.361551000000000e+03
900896,3.041988000000000e+03,7.952800000000001e+01,3.418123000000000e+03
900896,3.047608000000000e+03,7.981699999999999e+01,3.384349000000000e+03
900896,3.236101000000000e+03,8.407800000000000e+01,3.348371000000000e+03
900896,3.082024000000000e+03,7.920600000000000e+01,3.379418000000000e+03
900896,3.160506000000000e+03,7.929700000000000e+01,3.444738000000000e+03
900896,3.084085000000000e+03,7.965100000000000e+01,3.364280000000000e+03
900896,3.092937000000000e+03,7.827800000000001e+01,3.422520000000000e+03
900896,3.055449000000000e+03,7.971899999999999e+01,3.289697000000000e+03
900896,3.152820000000000e+03,7.967700000000001e+01,3.363101000000000e+03
