900896,6.173570000000000e+02,5.515300000000000e+01,1.555661000000000e+03
900896,6.316230000000000e+02,4.843400000000000e+01,1.131041000000000e+03
900896,6.795150000000000e+02,5.517800000000000e+01,1.320516000000000e+03
900896,6.611980000000000e+02,5.284500000000000e+01,1.267429000000000e+03
900896,7.216680000000000e+02,5.271900000000000e+01,1.255027000000000e+03
900896,6.868900000000000e+02,5.441600000000000e+01,1.076858000000000e+03
900896,6.540100000000000e+02,4.767900000000000e+01,1.270031000000000e+03
900896,6.383250000000000e+02,5.240100000000000e+01,1.292881000000000e+03
900896,6.400309999999999e+02,5.160900000000000e+01,1.520522000000000e+03
900896,6.463680000000001e+02,5.486900000000000e+01,1.199714000000000e+03
