900896,3.081400000000000e+03,7.979600000000001e+01,4.768380000000000e+02
900896,2.971468000000000e+03,8.031999999999999e+01,4.725680000000000e+02
900896,2.993939000000000e+03,8.100800000000000e+01,4.657430000000000e+02
900896,3.159587000000000e+03,7.900100000000000e+01,4.814550000000000e+02
900896,3.124969000000000e+03,7.980900000000000e+01,5.098150000000000e+02
900896,3.180125000000000e+03,7.934200000000000e+01,4.271460000000000e+02
900896,2.928719000000000e+03,7.945699999999999e+01,4.663840000000000e+02
900896,2.913073000000000e+03,7.926900000000001e+01,4.756910000000000e+02
900896,3.000366000000000e+03,7.931900000000000e+01,4.791340000000000e+02
900896,3.160133000000000e+03,8.023999999999999e+01,4.546930000000000e+02
