900896,1.260810000000000e+03,5.923000000000000e+01,5.071910000000000e+02
900896,1.123955000000000e+03,6.200500000000000e+01,4.703170000000000e+02
900896,1.151386000000000e+03,6.113100000000000e+01,5.104130000000000e+02
900896,1.098259000000000e+03,6.146900000000000e+01,4.831370000000000e+02
900896,1.176103000000000e+03,6.151800000000000e+01,4.814730000000000e+02
900896,1.071557000000000e+03,6.117800000000000e+01,5.597970000000000e+02
900896,1.143548000000000e+03,6.166900000000000e+01,5.000890000000000e+02
900896,1.166746000000000e+03,6.131000000000000e+01,4.786680000000000e+02
900896,1.123678000000000e+03,6.098100000000000e+01,4.915550000000000e+02
900896,1.119385000000000e+03,6.126300000000000e+01,4.287970000000000e+02
