900896,1.757034000000000e+03,6.902300000000000e+01,5.231160000000000e+02
900896,1.720678000000000e+03,7.050600000000000e+01,6.413380000000000e+02
900896,1.730696000000000e+03,6.923200000000000e+01,6.607420000000000e+02
900896,1.778500000000000e+03,6.839900000000000e+01,5.071540000000000e+02
900896,1.630839000000000e+03,6.860800000000000e+01,6.002809999999999e+02
900896,1.587256000000000e+03,6.685200000000000e+01,4.927720000000000e+02
900896,1.592478000000000e+03,6.779200000000000e+01,6.037120000000000e+02
900896,1.598283000000000e+03,6.852000000000000e+01,5.522650000000000e+02
900896,1.579025000000000e+03,6.840000000000001e+01,5.780950000000000e+02
900896,1.582957000000000e+03,6.616300000000000e+01,5.413830000000000e+02
