900896,6.157740000000000e+02,5.433100000000000e+01,1.367868000000000e+03
900896,5.984320000000000e+02,5.442100000000000e+01,1.281802000000000e+03
900896,7.139610000000000e+02,4.974700000000000e+01,1.253989000000000e+03
900896,5.956920000000000e+02,4.746500000000000e+01,1.321161000000000e+03
900896,5.583160000000000e+02,4.825200000000000e+01,1.177559000000000e+03
900896,6.124630000000000e+02,5.418400000000000e+01,1.332119000000000e+03
900896,5.422240000000000e+02,4.906700000000000e+01,1.260813000000000e+03
900896,6.572420000000000e+02,5.036200000000000e+01,1.299349000000000e+03
900896,6.260610000000000e+02,4.940400000000000e+01,1.268949000000000e+03
900896,6.262970000000000e+02,5.437800000000000e+01,1.283842000000000e+03
