900896,1.082904000000000e+03,5.484300000000000e+01,4.587830000000000e+02
900896,9.444510000000000e+02,5.700700000000000e+01,4.503420000000000e+02
900896,9.697550000000000e+02,5.816700000000000e+01,4.606420000000000e+02
900896,9.044550000000000e+02,5.830400000000000e+01,4.747860000000000e+02
900896,9.540300000000000e+02,5.819600000000000e+01,4.905080000000000e+02
900896,9.693280000000000e+02,5.780500000000000e+01,4.590890000000000e+02
900896,9.125700000000001e+02,5.806900000000000e+01,4.572540000000000e+02
900896,8.977580000000000e+02,5.558200000000000e+01,4.947160000000000e+02
900896,1.002625000000000e+03,5.542300000000000e+01,4.818610000000000e+02
900896,9.236270000000000e+02,5.715000000000000e+01,4.803840000000000e+02
