900896,1.064794000000000e+03,6.686400000000000e+01,6.519920000000000e+02
900896,8.880240000000000e+02,5.793600000000000e+01,5.701810000000000e+02
900896,9.857420000000000e+02,5.776900000000000e+01,5.131079999999999e+02
900896,1.037126000000000e+03,5.814300000000000e+01,5.740140000000000e+02
900896,9.074930000000001e+02,5.804300000000000e+01,5.303420000000000e+02
900896,9.843980000000000e+02,5.608900000000000e+01,6.206900000000001e+02
900896,9.317000000000000e+02,5.794800000000000e+01,5.013500000000000e+02
900896,9.342820000000000e+02,5.831300000000000e+01,6.212960000000000e+02
900896,1.056633000000000e+03,6.642100000000001e+01,5.502710000000000e+02
900896,1.083054000000000e+03,6.465100000000000e+01,5.784530000000000e+02
