900896,1.238560000000000e+03,6.818600000000001e+01,1.145525000000000e+03
900896,1.195699000000000e+03,5.899800000000000e+01,9.887490000000000e+02
900896,1.221051000000000e+03,5.916100000000000e+01,1.127910000000000e+03
900896,1.164720000000000e+03,6.054400000000000e+01,1.161531000000000e+03
900896,1.142325000000000e+03,5.950500000000000e+01,1.211275000000000e+03
900896,1.071109000000000e+03,6.058000000000000e+01,1.070041000000000e+03
900896,1.154098000000000e+03,6.056800000000000e+01,1.073095000000000e+03
900896,1.243471000000000e+03,5.900300000000000e+01,1.317484000000000e+03
900896,1.094181000000000e+03,6.241400000000000e+01,9.604560000000000e+02
900896,1.162038000000000e+03,6.073600000000000e+01,1.073446000000000e+03
