900896,1.211259000000000e+03,6.185000000000000e+01,6.359450000000001e+02
900896,1.239399000000000e+03,6.313300000000000e+01,4.983650000000000e+02
900896,1.134007000000000e+03,6.349400000000000e+01,6.271770000000000e+02
900896,1.136419000000000e+03,6.365400000000000e+01,6.025570000000000e+02
900896,1.171379000000000e+03,6.319300000000000e+01,5.404400000000001e+02
900896,1.363464000000000e+03,6.150000000000000e+01,5.655960000000000e+02
900896,1.188565000000000e+03,5.898500000000000e+01,5.463610000000000e+02
900896,1.284565000000000e+03,6.145900000000000e+01,6.265119999999999e+02
900896,1.138553000000000e+03,6.005700000000000e+01,5.394270000000000e+02
900896,1.150392000000000e+03,5.772700000000000e+01,5.913740000000000e+02
