900896,1.245286000000000e+03,6.182300000000000e+01,2.848548000000000e+03
900896,1.328188000000000e+03,6.131700000000000e+01,2.661272000000000e+03
900896,1.148866000000000e+03,6.114400000000000e+01,2.841275000000000e+03
900896,1.286671000000000e+03,6.163000000000000e+01,2.845647000000000e+03
900896,1.318127000000000e+03,6.161900000000000e+01,2.738826000000000e+03
900896,1.266719000000000e+03,6.140900000000000e+01,2.844755000000000e+03
900896,1.277310000000000e+03,6.104500000000000e+01,2.850921000000000e+03
900896,1.328910000000000e+03,6.174900000000000e+01,2.827106000000000e+03
900896,1.298765000000000e+03,6.134200000000000e+01,2.839694000000000e+03
900896,1.295079000000000e+03,6.091900000000000e+01,2.789876000000000e+03
