900896,1.704343000000000e+03,9.128500000000000e+01,1.606038000000000e+03
900896,2.452294000000000e+03,7.265400000000000e+01,1.596567000000000e+03
900896,1.757568000000000e+03,9.150900000000000e+01,1.541451000000000e+03
900896,1.772049000000000e+03,1.036360000000000e+02,1.118596000000000e+03
900896,1.800141000000000e+03,8.935700000000000e+01,1.114661000000000e+03
900896,1.805951000000000e+03,8.430900000000000e+01,1.096670000000000e+03
900896,1.771120000000000e+03,7.287400000000000e+01,1.114004000000000e+03
900896,1.786898000000000e+03,7.233300000000000e+01,1.104653000000000e+03
900896,1.830879000000000e+03,1.014950000000000e+02,1.112819000000000e+03
900896,1.803245000000000e+03,7.084800000000000e+01,1.642178000000000e+03
