900896,3.089311000000000e+03,7.924200000000000e+01,4.059390000000000e+02
900896,3.108469000000000e+03,7.938800000000001e+01,4.193470000000000e+02
900896,3.044800000000000e+03,8.236900000000000e+01,4.177820000000000e+02
900896,2.993123000000000e+03,7.742500000000000e+01,4.096570000000000e+02
900896,3.055814000000000e+03,8.209000000000000e+01,4.073950000000000e+02
900896,3.052932000000000e+03,8.235899999999999e+01,3.894970000000000e+02
900896,3.150222000000000e+03,7.967200000000000e+01,4.222440000000000e+02
900896,2.935892000000000e+03,7.924299999999999e+01,3.971660000000000e+02
900896,3.123914000000000e+03,7.950800000000000e+01,3.247500000000000e+02
900896,2.980220000000000e+03,7.899900000000000e+01,3.290760000000000e+02
