900896,2.075816000000000e+03,7.611100000000000e+01,3.425892000000000e+03
900896,2.083534000000000e+03,7.497300000000000e+01,3.471434000000000e+03
900896,2.117423000000000e+03,7.478000000000000e+01,3.419770000000000e+03
900896,2.090407000000000e+03,7.502900000000000e+01,3.425982000000000e+03
900896,2.062544000000000e+03,7.515100000000000e+01,3.492037000000000e+03
900896,2.029220000000000e+03,7.519199999999999e+01,3.478716000000000e+03
900896,2.014346000000000e+03,7.556999999999999e+01,3.476536000000000e+03
900896,2.037585000000000e+03,7.495699999999999e+01,3.465689000000000e+03
900896,2.020075000000000e+03,7.522499999999999e+01,3.457389000000000e+03
900896,2.103135000000000e+03,7.503900000000000e+01,3.471954000000000e+03
