900896,2.104853000000000e+03,7.514300000000000e+01,3.994790000000000e+02
900896,1.967523000000000e+03,7.682500000000000e+01,4.184090000000000e+02
900896,2.144932000000000e+03,7.583100000000000e+01,4.085960000000000e+02
900896,2.034914000000000e+03,7.869499999999999e+01,3.921420000000000e+02
900896,1.991473000000000e+03,7.712700000000000e+01,4.030900000000000e+02
900896,2.089824000000000e+03,7.824900000000000e+01,3.780390000000000e+02
900896,2.165837000000000e+03,7.686199999999999e+01,3.907350000000000e+02
900896,1.948930000000000e+03,7.556300000000000e+01,4.211580000000000e+02
900896,1.965172000000000e+03,7.702700000000000e+01,4.119760000000000e+02
900896,2.163422000000000e+03,7.681600000000000e+01,3.963730000000000e+02
