900896,3.122101000000000e+03,8.003300000000000e+01,3.511340000000000e+02
900896,3.139819000000000e+03,7.977000000000000e+01,3.835620000000000e+02
900896,2.990674000000000e+03,7.901000000000001e+01,4.580340000000000e+02
900896,2.970875000000000e+03,7.932299999999999e+01,4.564160000000000e+02
900896,2.946776000000000e+03,7.896599999999999e+01,4.938380000000000e+02
900896,2.955118000000000e+03,7.939500000000000e+01,4.770950000000000e+02
900896,3.105329000000000e+03,8.012100000000000e+01,4.255780000000000e+02
900896,3.064524000000000e+03,7.921700000000000e+01,4.617370000000000e+02
900896,3.143689000000000e+03,7.813400000000000e+01,4.848110000000000e+02
900896,3.150610000000000e+03,8.215500000000000e+01,4.959650000000000e+02
