900896,3.093629000000000e+03,7.970200000000000e+01,5.914310000000000e+02
900896,3.054094000000000e+03,7.961100000000000e+01,5.733049999999999e+02
900896,3.115719000000000e+03,7.925300000000000e+01,6.811860000000000e+02
900896,3.035947000000000e+03,7.900900000000000e+01,6.371220000000000e+02
900896,3.160329000000000e+03,7.927800000000001e+01,6.644570000000000e+02
900896,3.095284000000000e+03,7.974900000000000e+01,6.189690000000001e+02
900896,3.304908000000000e+03,8.162500000000000e+01,5.031050000000000e+02
900896,3.110341000000000e+03,7.910100000000000e+01,5.467060000000000e+02
900896,2.989931000000000e+03,9.565700000000000e+01,5.775570000000000e+02
900896,3.086088000000000e+03,7.990700000000000e+01,5.636490000000000e+02
