900896,1.064973000000000e+03,5.841800000000000e+01,2.500610000000000e+03
900896,1.075512000000000e+03,6.656600000000000e+01,2.662740000000000e+03
900896,1.094016000000000e+03,6.605300000000000e+01,2.686627000000000e+03
900896,1.102877000000000e+03,5.801600000000000e+01,2.610095000000000e+03
900896,1.099487000000000e+03,5.574900000000000e+01,2.654174000000000e+03
900896,1.110738000000000e+03,5.808300000000000e+01,2.628385000000000e+03
900896,1.062037000000000e+03,5.788900000000000e+01,2.682885000000000e+03
900896,1.063187000000000e+03,5.801600000000000e+01,2.711067000000000e+03
900896,1.055909000000000e+03,5.787200000000000e+01,2.637945000000000e+03
900896,1.162241000000000e+03,5.800800000000000e+01,2.688408000000000e+03
