900896,1.193349000000000e+03,6.059600000000000e+01,1.553310000000000e+03
900896,1.114094000000000e+03,5.900600000000000e+01,1.545581000000000e+03
900896,1.178529000000000e+03,6.111400000000000e+01,1.796603000000000e+03
900896,1.080558000000000e+03,5.930900000000000e+01,1.535423000000000e+03
900896,1.152203000000000e+03,6.067100000000000e+01,1.696568000000000e+03
900896,1.288478000000000e+03,5.907400000000000e+01,1.460891000000000e+03
900896,1.037835000000000e+03,5.904500000000000e+01,1.587253000000000e+03
900896,1.237194000000000e+03,5.875200000000000e+01,1.584407000000000e+03
900896,1.159240000000000e+03,5.875200000000000e+01,2.202750000000000e+03
900896,1.216003000000000e+03,5.854100000000000e+01,1.759967000000000e+03
