900896,1.235465000000000e+03,5.905800000000000e+01,4.940170000000000e+02
900896,1.026403000000000e+03,5.881000000000000e+01,4.118970000000000e+02
900896,1.064916000000000e+03,5.667100000000000e+01,4.768400000000000e+02
900896,1.041229000000000e+03,5.883400000000000e+01,4.883460000000000e+02
900896,1.060009000000000e+03,5.866900000000000e+01,4.950720000000000e+02
900896,1.054112000000000e+03,5.705000000000000e+01,4.745180000000000e+02
900896,1.119859000000000e+03,5.867800000000000e+01,4.421660000000000e+02
900896,1.027734000000000e+03,5.887500000000000e+01,4.976470000000000e+02
900896,1.219107000000000e+03,5.859100000000000e+01,4.523610000000000e+02
900896,1.017631000000000e+03,5.888700000000000e+01,4.680880000000000e+02
