900896,1.771127000000000e+03,6.928600000000000e+01,4.319640000000000e+02
900896,1.651089000000000e+03,6.862000000000000e+01,4.021670000000000e+02
900896,1.692644000000000e+03,6.657400000000000e+01,4.083590000000000e+02
900896,1.575828000000000e+03,6.933400000000000e+01,4.141080000000000e+02
900896,1.625626000000000e+03,6.840100000000000e+01,4.077330000000000e+02
900896,1.593329000000000e+03,6.817200000000000e+01,3.968550000000000e+02
900896,1.665515000000000e+03,6.690100000000000e+01,3.076610000000000e+02
900896,1.571725000000000e+03,6.904200000000000e+01,3.769130000000000e+02
900896,1.636220000000000e+03,6.690300000000001e+01,4.122250000000000e+02
900896,1.617731000000000e+03,6.892600000000000e+01,4.283000000000000e+02
