900896,2.018668000000000e+03,7.547799999999999e+01,1.129436000000000e+03
900896,2.149033000000000e+03,7.511600000000000e+01,1.110799000000000e+03
900896,2.126040000000000e+03,7.527000000000000e+01,1.158547000000000e+03
900896,2.089687000000000e+03,7.560100000000000e+01,1.637037000000000e+03
900896,2.143023000000000e+03,7.377700000000000e+01,1.618045000000000e+03
900896,2.103205000000000e+03,7.562300000000000e+01,1.133374000000000e+03
900896,2.125707000000000e+03,7.836499999999999e+01,1.090362000000000e+03
900896,2.129489000000000e+03,7.962000000000000e+01,1.566574000000000e+03
900896,2.110659000000000e+03,7.544100000000000e+01,1.641155000000000e+03
900896,2.021460000000000e+03,7.558700000000000e+01,1.620727000000000e+03
