900896,1.816859000000000e+03,7.130500000000001e+01,4.561450000000000e+02
900896,1.627248000000000e+03,6.938800000000001e+01,4.586930000000000e+02
900896,1.657968000000000e+03,7.092700000000001e+01,5.025510000000000e+02
900896,1.661903000000000e+03,6.907599999999999e+01,4.481390000000000e+02
900896,1.739582000000000e+03,7.096500000000000e+01,4.660600000000000e+02
900896,1.712238000000000e+03,7.079500000000000e+01,5.107290000000000e+02
900896,1.680637000000000e+03,7.100800000000000e+01,4.937950000000000e+02
900896,1.622151000000000e+03,6.953000000000000e+01,4.512960000000000e+02
900896,1.630618000000000e+03,7.110700000000000e+01,4.930990000000000e+02
900896,1.750588000000000e+03,6.981600000000000e+01,4.705850000000000e+02
