900896,2.205898000000000e+03,7.765100000000000e+01,6.547859999999999e+02
900896,2.068745000000000e+03,7.567700000000001e+01,7.903800000000000e+02
900896,2.107616000000000e+03,7.548000000000000e+01,8.220810000000000e+02
900896,2.103693000000000e+03,7.539700000000001e+01,8.425670000000000e+02
900896,2.049394000000000e+03,7.342200000000000e+01,8.036900000000001e+02
900896,1.898797000000000e+03,7.492500000000000e+01,8.514660000000000e+02
900896,2.072210000000000e+03,7.580800000000001e+01,8.389150000000000e+02
900896,2.021679000000000e+03,7.662000000000000e+01,8.457840000000000e+02
900896,2.108730000000000e+03,7.545699999999999e+01,8.669210000000000e+02
900896,2.035961000000000e+03,7.536600000000000e+01,7.248280000000000e+02
