900896,3.088786000000000e+03,7.979000000000001e+01,7.352910000000001e+02
900896,2.962159000000000e+03,7.996899999999999e+01,8.313490000000000e+02
900896,3.123255000000000e+03,7.959800000000000e+01,8.380500000000000e+02
900896,3.119905000000000e+03,7.840400000000000e+01,9.658570000000000e+02
900896,3.127245000000000e+03,8.214500000000000e+01,8.169870000000000e+02
900896,2.925512000000000e+03,7.959099999999999e+01,8.533579999999999e+02
900896,3.079244000000000e+03,7.937600000000000e+01,8.510350000000000e+02
900896,3.073681000000000e+03,7.926100000000000e+01,8.060630000000000e+02
900896,2.980126000000000e+03,7.914800000000000e+01,8.577670000000001e+02
900896,3.112068000000000e+03,7.912300000000000e+01,7.487070000000000e+02
