900896,1.074176000000000e+03,6.052600000000000e+01,2.110994000000000e+03
900896,1.088113000000000e+03,5.619400000000000e+01,1.691407000000000e+03
900896,1.047913000000000e+03,5.806600000000000e+01,1.713342000000000e+03
900896,9.321290000000000e+02,5.855000000000000e+01,1.540848000000000e+03
900896,1.060675000000000e+03,6.554300000000001e+01,2.120392000000000e+03
900896,1.076647000000000e+03,5.982800000000000e+01,1.739310000000000e+03
900896,1.048554000000000e+03,5.808500000000000e+01,1.489288000000000e+03
900896,1.051428000000000e+03,5.563400000000000e+01,2.071066000000000e+03
900896,1.119869000000000e+03,5.767400000000000e+01,1.533909000000000e+03
900896,1.039346000000000e+03,5.800400000000000e+01,1.517668000000000e+03
