900896,1.085377000000000e+03,6.074300000000000e+01,9.577420000000000e+02
900896,9.776580000000000e+02,6.024300000000000e+01,1.089514000000000e+03
900896,1.035103000000000e+03,5.841100000000000e+01,1.080757000000000e+03
900896,9.109090000000000e+02,5.746200000000000e+01,1.046835000000000e+03
900896,9.974080000000000e+02,5.942600000000000e+01,1.028172000000000e+03
900896,1.069920000000000e+03,6.709900000000000e+01,9.965350000000000e+02
900896,9.816250000000000e+02,5.629300000000000e+01,9.404740000000000e+02
900896,1.038393000000000e+03,5.867200000000000e+01,1.020185000000000e+03
900896,1.087241000000000e+03,5.814700000000000e+01,9.574560000000000e+02
900896,1.118750000000000e+03,6.020800000000000e+01,1.054898000000000e+03
