900896,1.280997000000000e+03,6.182000000000000e+01,1.798630000000000e+03
900896,1.326183000000000e+03,6.137800000000000e+01,1.818293000000000e+03
900896,1.143153000000000e+03,6.158400000000000e+01,1.633956000000000e+03
900896,1.244446000000000e+03,6.102300000000000e+01,2.161277000000000e+03
900896,1.174147000000000e+03,5.960100000000000e+01,1.810720000000000e+03
900896,1.319705000000000e+03,6.111900000000000e+01,1.773016000000000e+03
900896,1.210701000000000e+03,6.098200000000000e+01,1.837731000000000e+03
900896,1.265932000000000e+03,6.128800000000000e+01,1.636793000000000e+03
900896,1.262953000000000e+03,5.896400000000000e+01,1.638325000000000e+03
900896,1.252674000000000e+03,6.291900000000000e+01,1.629939000000000e+03
