900896,1.620315000000000e+03,6.947600000000000e+01,3.416582000000000e+03
900896,1.762996000000000e+03,6.693100000000000e+01,3.331253000000000e+03
900896,1.684913000000000e+03,6.839200000000000e+01,3.356114000000000e+03
900896,1.710135000000000e+03,6.867300000000000e+01,3.457560000000000e+03
900896,1.744564000000000e+03,6.874600000000000e+01,3.194795000000000e+03
900896,1.574433000000000e+03,6.837200000000000e+01,3.372445000000000e+03
900896,1.769567000000000e+03,6.864400000000001e+01,3.194893000000000e+03
900896,1.658657000000000e+03,6.852300000000000e+01,3.208296000000000e+03
900896,1.799179000000000e+03,6.856399999999999e+01,3.479175000000000e+03
900896,1.742940000000000e+03,6.827000000000000e+01,3.441884000000000e+03
