900896,1.106856000000000e+03,5.942000000000000e+01,1.566723000000000e+03
900896,1.111695000000000e+03,5.849300000000000e+01,1.569508000000000e+03
900896,1.053384000000000e+03,5.795200000000000e+01,1.551934000000000e+03
900896,9.887440000000000e+02,5.797000000000000e+01,1.551998000000000e+03
900896,1.051327000000000e+03,5.664500000000000e+01,1.677472000000000e+03
900896,9.141950000000001e+02,5.787100000000000e+01,1.557507000000000e+03
900896,1.041469000000000e+03,5.804200000000000e+01,1.549016000000000e+03
900896,1.052846000000000e+03,5.785500000000000e+01,1.540077000000000e+03
900896,1.028988000000000e+03,5.599800000000000e+01,1.667963000000000e+03
900896,1.075794000000000e+03,5.830600000000000e+01,1.555556000000000e+03
