900896,2.007212000000000e+03,7.629500000000000e+01,4.750260000000000e+02
900896,2.143778000000000e+03,7.516200000000001e+01,4.470610000000000e+02
900896,1.902068000000000e+03,7.496299999999999e+01,5.013360000000000e+02
900896,2.112617000000000e+03,7.557500000000000e+01,4.573800000000000e+02
900896,2.113447000000000e+03,7.352500000000001e+01,4.567410000000000e+02
900896,2.126410000000000e+03,7.532100000000000e+01,4.524020000000000e+02
900896,2.076289000000000e+03,7.577100000000000e+01,4.537050000000000e+02
900896,2.154020000000000e+03,7.926400000000000e+01,4.453380000000000e+02
900896,2.047879000000000e+03,7.550500000000000e+01,4.425810000000000e+02
900896,2.011400000000000e+03,7.773600000000000e+01,4.782310000000000e+02
