900896,2.973557000000000e+03,7.911100000000000e+01,6.340900000000000e+02
900896,3.112546000000000e+03,8.005800000000001e+01,6.350650000000001e+02
900896,3.045127000000000e+03,7.775100000000000e+01,6.328190000000000e+02
900896,3.142551000000000e+03,7.983799999999999e+01,5.864550000000000e+02
900896,3.055852000000000e+03,7.948600000000000e+01,5.958030000000000e+02
900896,3.117420000000000e+03,7.962700000000000e+01,5.658980000000000e+02
900896,3.025085000000000e+03,7.996800000000000e+01,5.762640000000000e+02
900896,3.153031000000000e+03,7.974200000000000e+01,6.445980000000000e+02
900896,3.147753000000000e+03,7.989200000000000e+01,5.957650000000000e+02
900896,3.029483000000000e+03,7.961900000000000e+01,6.228500000000000e+02
