900896,5.941319999999999e+02,5.440000000000000e+01,1.548336000000000e+03
900896,6.147490000000000e+02,4.794600000000000e+01,1.278862000000000e+03
900896,6.519940000000000e+02,4.828500000000000e+01,1.318571000000000e+03
900896,6.684000000000000e+02,5.432700000000000e+01,1.222918000000000e+03
900896,6.398200000000001e+02,4.917500000000000e+01,1.253752000000000e+03
900896,6.074190000000000e+02,5.429700000000000e+01,1.246451000000000e+03
900896,6.011360000000000e+02,4.802200000000000e+01,1.108276000000000e+03
900896,5.316740000000000e+02,4.808000000000000e+01,1.277741000000000e+03
900896,6.278910000000000e+02,5.423900000000000e+01,1.050618000000000e+03
900896,5.529530000000000e+02,4.913100000000000e+01,1.242988000000000e+03
