900896,1.780681000000000e+03,6.917700000000001e+01,8.366010000000000e+02
900896,1.772862000000000e+03,6.832500000000000e+01,8.415510000000000e+02
900896,1.761722000000000e+03,6.921599999999999e+01,8.174090000000000e+02
900896,1.720728000000000e+03,6.847700000000000e+01,7.501160000000000e+02
900896,1.742437000000000e+03,6.898900000000000e+01,7.433360000000000e+02
900896,1.676300000000000e+03,6.490600000000001e+01,6.947480000000000e+02
900896,1.724351000000000e+03,6.913600000000000e+01,8.644720000000000e+02
900896,1.770734000000000e+03,6.902300000000000e+01,7.349320000000000e+02
900896,1.738754000000000e+03,6.840000000000001e+01,8.178800000000000e+02
900896,1.684140000000000e+03,6.866900000000000e+01,8.664270000000000e+02
