900896,3.139782000000000e+03,8.235800000000000e+01,3.487950000000000e+02
900896,3.037059000000000e+03,7.994600000000000e+01,3.938360000000000e+02
900896,3.015234000000000e+03,8.190200000000000e+01,3.900230000000000e+02
900896,3.234966000000000e+03,8.140500000000000e+01,4.161570000000000e+02
900896,2.932776000000000e+03,7.988900000000000e+01,4.047060000000000e+02
900896,3.033257000000000e+03,7.942800000000000e+01,3.965060000000000e+02
900896,3.191857000000000e+03,7.987000000000000e+01,4.100910000000000e+02
900896,3.170625000000000e+03,7.956000000000000e+01,4.299810000000000e+02
900896,3.154165000000000e+03,7.992900000000000e+01,3.413180000000000e+02
900896,3.049277000000000e+03,7.969100000000000e+01,4.225960000000000e+02
