900896,9.984059999999999e+02,5.478200000000000e+01,1.084287000000000e+03
900896,1.216237000000000e+03,5.830800000000000e+01,1.129147000000000e+03
900896,1.196274000000000e+03,5.857900000000000e+01,1.047185000000000e+03
900896,1.110635000000000e+03,5.894200000000000e+01,1.124811000000000e+03
900896,1.196821000000000e+03,5.977100000000000e+01,1.114624000000000e+03
900896,1.099742000000000e+03,5.888700000000000e+01,1.187334000000000e+03
900896,1.189936000000000e+03,5.698800000000000e+01,1.125316000000000e+03
900896,1.155756000000000e+03,5.880700000000000e+01,9.884960000000000e+02
900896,1.150796000000000e+03,8.116500000000001e+01,9.489540000000000e+02
900896,1.199135000000000e+03,5.891600000000000e+01,1.103736000000000e+03
