900896,1.185486000000000e+03,5.877600000000000e+01,1.552163000000000e+03
900896,1.170667000000000e+03,5.882800000000000e+01,1.532242000000000e+03
900896,1.162677000000000e+03,5.884400000000000e+01,1.699557000000000e+03
900896,1.006235000000000e+03,5.653600000000000e+01,1.577569000000000e+03
900896,1.200915000000000e+03,5.927900000000000e+01,1.561408000000000e+03
900896,1.206755000000000e+03,5.864900000000000e+01,2.174679000000000e+03
900896,1.275959000000000e+03,6.052200000000000e+01,1.748714000000000e+03
900896,1.240301000000000e+03,6.052500000000000e+01,1.555276000000000e+03
900896,1.196589000000000e+03,5.904800000000000e+01,2.161948000000000e+03
900896,1.257622000000000e+03,5.879500000000000e+01,2.141548000000000e+03
