900896,2.070495000000000e+03,7.573999999999999e+01,5.645410000000001e+02
900896,1.940634000000000e+03,7.545800000000000e+01,5.729390000000000e+02
900896,2.055878000000000e+03,7.563700000000000e+01,6.144250000000000e+02
900896,2.186492000000000e+03,7.917900000000000e+01,5.308390000000001e+02
900896,2.037642000000000e+03,7.516700000000000e+01,5.855010000000000e+02
900896,2.018821000000000e+03,7.556699999999999e+01,5.958560000000000e+02
900896,1.961252000000000e+03,7.690700000000000e+01,6.326570000000000e+02
900896,2.159670000000000e+03,7.784099999999999e+01,5.971480000000000e+02
900896,2.183643000000000e+03,7.776600000000001e+01,5.888160000000000e+02
900896,2.015763000000000e+03,7.557800000000000e+01,6.178660000000000e+02
