900896,1.758117000000000e+03,7.085599999999999e+01,5.313160000000000e+02
900896,1.619155000000000e+03,6.910700000000000e+01,6.350740000000000e+02
900896,1.783786000000000e+03,6.929800000000000e+01,5.706580000000000e+02
900896,1.737239000000000e+03,7.095600000000000e+01,6.258630000000001e+02
900896,1.618132000000000e+03,6.666400000000000e+01,6.196710000000000e+02
900896,1.752153000000000e+03,6.903900000000000e+01,6.453500000000000e+02
900896,1.779113000000000e+03,7.055600000000000e+01,6.096230000000000e+02
900896,1.802318000000000e+03,7.279400000000000e+01,5.984190000000000e+02
900896,1.653683000000000e+03,6.900900000000000e+01,6.304690000000001e+02
900896,1.806397000000000e+03,7.105100000000000e+01,5.697200000000000e+02
