900896,1.221000000000000e+03,5.860800000000000e+01,2.669076000000000e+03
900896,1.840400000000000e+03,8.856699999999999e+01,2.618836000000000e+03
900896,1.094842000000000e+03,5.966500000000000e+01,2.675953000000000e+03
900896,1.154533000000000e+03,5.998500000000000e+01,2.723661000000000e+03
900896,1.214895000000000e+03,6.010200000000000e+01,2.724886000000000e+03
900896,1.184514000000000e+03,5.961000000000000e+01,2.547370000000000e+03
900896,1.107147000000000e+03,5.874700000000000e+01,2.693011000000000e+03
900896,1.188773000000000e+03,5.968000000000000e+01,2.571399000000000e+03
900896,1.107854000000000e+03,5.991100000000000e+01,2.692983000000000e+03
900896,1.207471000000000e+03,5.695900000000000e+01,2.669384000000000e+03
