900896,3.099769000000000e+03,7.961600000000000e+01,1.939949000000000e+03
900896,3.105527000000000e+03,7.933799999999999e+01,1.966474000000000e+03
900896,3.088674000000000e+03,7.989300000000000e+01,1.931092000000000e+03
900896,3.135871000000000e+03,7.988700000000000e+01,1.944508000000000e+03
900896,3.043447000000000e+03,8.010599999999999e+01,1.756874000000000e+03
900896,3.103661000000000e+03,7.985200000000000e+01,1.903402000000000e+03
900896,3.147833000000000e+03,7.702000000000000e+01,1.943643000000000e+03
900896,3.096565000000000e+03,7.929100000000000e+01,1.959936000000000e+03
900896,3.101292000000000e+03,7.904900000000001e+01,1.916593000000000e+03
900896,3.069588000000000e+03,7.924400000000000e+01,1.956584000000000e+03
