900896,1.266708000000000e+03,7.777800000000001e+01,1.181680000000000e+03
900896,1.281495000000000e+03,9.163500000000001e+01,1.152659000000000e+03
900896,1.269017000000000e+03,7.823099999999999e+01,1.135504000000000e+03
900896,1.242894000000000e+03,7.003400000000001e+01,1.138874000000000e+03
900896,1.248678000000000e+03,7.920600000000000e+01,9.974670000000000e+02
900896,1.292399000000000e+03,7.939900000000000e+01,1.131817000000000e+03
900896,1.252058000000000e+03,7.131500000000000e+01,1.130863000000000e+03
900896,1.151737000000000e+03,6.150600000000000e+01,1.168789000000000e+03
900896,1.316041000000000e+03,6.365100000000000e+01,1.197698000000000e+03
900896,1.119362000000000e+03,6.374500000000000e+01,1.121313000000000e+03
