91792,1.116144000000000e+03,5.504800000000000e+01,1.940051000000000e+03
91792,1.223726000000000e+03,5.429900000000000e+01,1.613835000000000e+03
91792,1.020915000000000e+03,5.440900000000000e+01,1.885675000000000e+03
91792,1.145898000000000e+03,5.674800000000000e+01,1.877824000000000e+03
91792,1.209224000000000e+03,5.632000000000000e+01,1.686632000000000e+03
91792,1.221913000000000e+03,5.628200000000000e+01,1.667493000000000e+03
91792,1.150740000000000e+03,5.617100000000000e+01,1.746236000000000e+03
91792,1.218664000000000e+03,5.625600000000000e+01,1.881021000000000e+03
91792,1.208050000000000e+03,5.623400000000000e+01,1.756495000000000e+03
91792,1.206493000000000e+03,5.630900000000000e+01,1.758918000000000e+03
