91792,1.423144000000000e+03,6.361600000000000e+01,4.513230000000000e+02
91792,1.337395000000000e+03,6.464200000000000e+01,4.900850000000000e+02
91792,1.266567000000000e+03,6.336600000000000e+01,4.894840000000000e+02
91792,1.254713000000000e+03,6.310300000000000e+01,3.852980000000000e+02
91792,1.239646000000000e+03,6.293600000000000e+01,4.806940000000000e+02
91792,1.307841000000000e+03,6.509000000000000e+01,4.621050000000000e+02
91792,1.291797000000000e+03,6.277600000000000e+01,4.747550000000000e+02
91792,1.318388000000000e+03,6.477200000000001e+01,4.707980000000000e+02
91792,1.365030000000000e+03,6.308000000000000e+01,4.538330000000000e+02
91792,1.317567000000000e+03,6.476400000000000e+01,4.637070000000000e+02
