91792,1.091929000000000e+03,5.770100000000000e+01,3.150037000000000e+03
91792,1.082577000000000e+03,5.518000000000000e+01,4.597861000000000e+03
91792,1.142642000000000e+03,5.726300000000000e+01,4.767676000000000e+03
91792,1.092210000000000e+03,5.586500000000000e+01,3.189279000000000e+03
91792,1.147005000000000e+03,5.590200000000000e+01,3.197890000000000e+03
91792,1.158368000000000e+03,5.526700000000000e+01,3.185551000000000e+03
91792,1.113430000000000e+03,6.327100000000000e+01,4.604597000000000e+03
91792,1.199029000000000e+03,5.432000000000000e+01,3.180145000000000e+03
91792,1.136446000000000e+03,5.608000000000000e+01,4.563745000000000e+03
91792,9.856380000000000e+02,5.310300000000000e+01,3.185066000000000e+03
