91792,1.078739000000000e+03,5.596500000000000e+01,1.262452000000000e+03
91792,1.024996000000000e+03,5.720200000000000e+01,1.070974000000000e+03
91792,1.043479000000000e+03,5.721100000000000e+01,1.127783000000000e+03
91792,9.771440000000000e+02,5.795100000000000e+01,1.098940000000000e+03
91792,1.183393000000000e+03,5.731200000000000e+01,1.031739000000000e+03
91792,1.074929000000000e+03,5.589200000000000e+01,9.776210000000000e+02
91792,1.111047000000000e+03,5.702300000000000e+01,1.321170000000000e+03
91792,1.151168000000000e+03,5.496300000000000e+01,9.273310000000000e+02
91792,9.896160000000000e+02,5.563300000000000e+01,1.075364000000000e+03
91792,1.104635000000000e+03,5.509000000000000e+01,1.081818000000000e+03
