91792,1.212816000000000e+03,6.079700000000000e+01,3.467358000000000e+03
91792,1.254204000000000e+03,6.304000000000000e+01,2.397610000000000e+03
91792,1.271212000000000e+03,6.086300000000000e+01,2.395589000000000e+03
91792,1.287896000000000e+03,6.142200000000000e+01,2.263315000000000e+03
91792,1.122251000000000e+03,6.027000000000000e+01,3.543794000000000e+03
91792,1.286667000000000e+03,6.262900000000000e+01,3.541986000000000e+03
91792,1.323932000000000e+03,6.033900000000000e+01,3.521057000000000e+03
91792,1.306581000000000e+03,5.969600000000000e+01,2.343012000000000e+03
91792,1.284355000000000e+03,5.991100000000000e+01,2.380020000000000e+03
91792,1.273989000000000e+03,5.967400000000000e+01,2.322044000000000e+03
