91792,1.396632000000000e+03,6.300200000000000e+01,3.545451000000000e+03
91792,1.399933000000000e+03,6.270800000000000e+01,2.382843000000000e+03
91792,1.410157000000000e+03,6.243000000000000e+01,2.376666000000000e+03
91792,1.340524000000000e+03,6.229700000000000e+01,2.385129000000000e+03
91792,1.416355000000000e+03,5.990500000000000e+01,3.474863000000000e+03
91792,1.468067000000000e+03,6.244900000000000e+01,2.438900000000000e+03
91792,1.375042000000000e+03,6.258100000000000e+01,3.480479000000000e+03
91792,1.419024000000000e+03,6.269600000000000e+01,2.430945000000000e+03
91792,1.361398000000000e+03,6.184600000000000e+01,3.570498000000000e+03
91792,1.415593000000000e+03,6.248400000000000e+01,2.451269000000000e+03
