91792,1.040153000000000e+03,5.719400000000000e+01,8.931550000000000e+02
91792,1.086377000000000e+03,5.696400000000000e+01,8.720030000000000e+02
91792,1.067496000000000e+03,5.588200000000000e+01,7.841270000000000e+02
91792,1.074103000000000e+03,5.542600000000000e+01,7.757809999999999e+02
91792,9.577670000000001e+02,5.545800000000000e+01,8.047170000000000e+02
91792,1.049267000000000e+03,5.735100000000000e+01,8.964730000000000e+02
91792,1.096039000000000e+03,5.679600000000000e+01,8.094520000000000e+02
91792,9.601200000000000e+02,5.593300000000000e+01,7.859070000000000e+02
91792,9.876369999999999e+02,5.646400000000000e+01,8.179059999999999e+02
91792,9.291660000000001e+02,5.583400000000000e+01,8.501350000000000e+02
