91792,1.114218000000000e+03,5.522000000000000e+01,5.738127000000000e+03
91792,1.086844000000000e+03,5.439200000000000e+01,5.803603000000000e+03
91792,1.152424000000000e+03,5.486300000000000e+01,5.806390000000000e+03
91792,1.133354000000000e+03,5.535800000000000e+01,5.745871000000000e+03
91792,1.116347000000000e+03,5.521700000000000e+01,5.757305000000000e+03
91792,1.074618000000000e+03,5.557300000000000e+01,5.725052000000000e+03
91792,1.121414000000000e+03,5.510400000000000e+01,5.864228000000000e+03
91792,1.107941000000000e+03,5.664600000000000e+01,5.621923000000000e+03
91792,1.056400000000000e+03,5.555600000000000e+01,5.772282000000000e+03
91792,1.107273000000000e+03,5.548400000000000e+01,5.764434999999999e+03
