91792,6.528510000000000e+02,5.116700000000000e+01,1.247903700000000e+04
91792,7.476840000000000e+02,5.075100000000000e+01,1.245041300000000e+04
91792,6.637120000000000e+02,5.156500000000000e+01,1.245686100000000e+04
91792,7.085210000000000e+02,5.298000000000000e+01,1.250854700000000e+04
91792,7.390370000000000e+02,5.137200000000000e+01,1.253576500000000e+04
91792,6.994270000000000e+02,5.135700000000000e+01,1.244734400000000e+04
91792,7.098310000000000e+02,5.072700000000000e+01,1.252594200000000e+04
91792,6.631940000000000e+02,5.141300000000000e+01,1.230598500000000e+04
91792,7.083630000000001e+02,5.077900000000000e+01,1.243314100000000e+04
91792,7.072010000000000e+02,5.128800000000000e+01,1.240899600000000e+04
