91792,1.251675000000000e+03,5.836900000000000e+01,3.574094000000000e+03
91792,1.258693000000000e+03,5.452900000000000e+01,4.982356000000000e+03
91792,1.202894000000000e+03,5.630000000000000e+01,3.616820000000000e+03
91792,1.267155000000000e+03,5.552800000000000e+01,5.041934000000000e+03
91792,1.206785000000000e+03,5.658400000000000e+01,4.685818000000000e+03
91792,1.292928000000000e+03,5.623300000000000e+01,3.650146000000000e+03
91792,1.237537000000000e+03,5.621500000000000e+01,5.044137000000000e+03
91792,1.241171000000000e+03,5.429600000000000e+01,4.653070000000000e+03
91792,1.281075000000000e+03,5.851500000000000e+01,4.816180000000000e+03
91792,1.040219000000000e+03,5.581900000000000e+01,3.606929000000000e+03
