91792,1.192791000000000e+03,5.859800000000000e+01,6.031190000000000e+02
91792,1.144966000000000e+03,6.314400000000000e+01,6.117650000000000e+02
91792,1.221721000000000e+03,6.025900000000000e+01,7.221630000000000e+02
91792,1.283428000000000e+03,5.999700000000000e+01,6.013070000000000e+02
91792,1.162056000000000e+03,6.019600000000000e+01,6.343660000000000e+02
91792,1.186258000000000e+03,5.660800000000000e+01,5.965150000000000e+02
91792,1.295837000000000e+03,6.068900000000000e+01,6.227300000000000e+02
91792,1.221388000000000e+03,6.264700000000000e+01,6.557809999999999e+02
91792,1.236217000000000e+03,6.046500000000000e+01,6.475069999999999e+02
91792,1.151801000000000e+03,6.130500000000000e+01,6.330720000000000e+02
